EMIL BODNARAS,1977,7695
EMIL BODNARAS,1992,8352
FANTANELE,1930,3834,148453
FANTANELE,1956,4847,148453
FANTANELE,1966,4927,148453
FANTANELE,1977,5126,148453
FANTANELE,1992,4756,148453
FORASTI,1930,5262,148514
FORASTI,1956,5696,148514
FORASTI,1966,6026,148514
FORASTI,1977,5879,148514
FORASTI,1992,5058,148514
FRASIN,1930,4894,148612
FRASIN,1956,5357,148612
FRASIN,1966,5970,148612
FRASIN,1977,6395,148612
FRASIN,1992,6562,148612
FRATAUTII NOI,1930,6805,148667
FRATAUTII NOI,1956,6146,148667
FRATAUTII NOI,1966,5775,148667
FRATAUTII NOI,1977,5180,148667
FRATAUTII NOI,1992,5377,148667
FRATAUTII VECHI,1930,6777,148694
FRATAUTII VECHI,1956,4641,148694
FRATAUTII VECHI,1966,4556,148694
FRATAUTII VECHI,1977,4787,148694
FRATAUTII VECHI,1992,4790,148694
FRUMOSU,1930,2572,148729
FRUMOSU,1956,3032,148729
FRUMOSU,1966,3246,148729
FRUMOSU,1977,3560,148729
FRUMOSU,1992,3552,148729
FUNDU MOLDOVEI,1930,4288,148765
FUNDU MOLDOVEI,1956,3975,148765
FUNDU MOLDOVEI,1966,4494,148765
FUNDU MOLDOVEI,1977,4691,148765
FUNDU MOLDOVEI,1992,4405,148765
GALANESTI,1930,3639,148872
GALANESTI,1956,4086,148872
GALANESTI,1966,4279,148872
GALANESTI,1977,4856,148872
GALANESTI,1992,5829,148872
GRAMESTI,1930,3586,148916
GRAMESTI,1956,4084,148916
GRAMESTI,1966,3988,148916
GRAMESTI,1977,3539,148916
GRAMESTI,1992,3032,148916
GRANICESTI,1930,4200,148970
GRANICESTI,1956,4503,148970
GRANICESTI,1966,4908,148970
GRANICESTI,1977,5096,148970
GRANICESTI,1992,4751,148970
HORODNIC,1930,6252
HORODNIC,1956,6194
HORODNIC,1966,6517
HORODNIC,1977,6797
HORODNIC,1992,6982
HORODNICENI,1930,4789,149049
HORODNICENI,1956,5397,149049
HORODNICENI,1966,5343,149049
HORODNICENI,1977,4724,149049
HORODNICENI,1992,3986,149049
IACOBENI,1930,4909,149138
IACOBENI,1956,4944,149138
IACOBENI,1966,4862,149138
IACOBENI,1977,5309,149138
IACOBENI,1992,4293,149138
IPOTESTI,1930,,146281
IPOTESTI,1956,3876,146281
IPOTESTI,1966,4229,146281
IPOTESTI,1977,5033,146281
IPOTESTI,1992,4626,146281
IZVOARELE SUCEVEI,1930,1279,149183
IZVOARELE SUCEVEI,1956,1985,149183
IZVOARELE SUCEVEI,1966,2359,149183
IZVOARELE SUCEVEI,1977,2584,149183
IZVOARELE SUCEVEI,1992,2402,149183
LITENI,1930,6563,149227
LITENI,1956,8604,149227
LITENI,1966,9393,149227
LITENI,1977,10075,149227
LITENI,1992,9359,149227
MARGINEA,1930,4501,149290
MARGINEA,1956,4939,149290
MARGINEA,1966,5734,149290
MARGINEA,1977,6861,149290
MARGINEA,1992,8519,149290
MALINI,1930,4544,149316
MALINI,1956,5649,149316
MALINI,1966,6837,149316
MALINI,1977,7101,149316
MALINI,1992,6996,149316
MANASTIREA HUMORULUI,1930,3964,149370
MANASTIREA HUMORULUI,1956,2667,149370
MANASTIREA HUMORULUI,1966,3060,149370
MANASTIREA HUMORULUI,1977,3239,149370
MANASTIREA HUMORULUI,1992,3466,149370
MITOCU DRAGOMIRNEI,1930,4177,146325
MITOCU DRAGOMIRNEI,1956,3697,146325
MITOCU DRAGOMIRNEI,1966,3806,146325
MITOCU DRAGOMIRNEI,1977,4253,146325
MITOCU DRAGOMIRNEI,1992,3571,146325
MOARA,1930,2065,149414
MOARA,1956,3696,149414
MOARA,1966,4052,149414
MOARA,1977,4550,149414
MOARA,1992,4092,149414
MOLDOVA-SULITA,1930,1103,149502
MOLDOVA-SULITA,1956,2116,149502
MOLDOVA-SULITA,1966,2294,149502
MOLDOVA-SULITA,1977,2337,149502
MOLDOVA-SULITA,1992,2167,149502
MOLDOVITA,1930,3831,149539
MOLDOVITA,1956,5272,149539
MOLDOVITA,1966,5547,149539
MOLDOVITA,1977,5506,149539
MOLDOVITA,1992,5242,149539
MUSENITA,1930,3423,149584
MUSENITA,1956,4298,149584
MUSENITA,1966,3757,149584
MUSENITA,1977,3087,149584
MUSENITA,1992,2329,149584
OSTRA,1930,1017,149655
OSTRA,1956,1107,149655
OSTRA,1966,2887,149655
OSTRA,1977,4557,149655
OSTRA,1992,3775,149655
PANACI,1930,1777,149682
PANACI,1956,2320,149682
PANACI,1966,2523,149682
PANACI,1977,2517,149682
PANACI,1992,2323,149682
PALTINOASA,1930,3694,149753
PALTINOASA,1956,4191,149753
PALTINOASA,1966,4675,149753
PALTINOASA,1977,5260,149753
PALTINOASA,1992,5550,149753
PARTESTII DE JOS,1930,3302,149780
PARTESTII DE JOS,1956,3321,149780
PARTESTII DE JOS,1966,3438,149780
PARTESTII DE JOS,1977,3515,149780
PARTESTII DE JOS,1992,2972,149780
PATRAUTI,1930,3132,149833
PATRAUTI,1956,3118,149833
PATRAUTI,1966,3368,149833
PATRAUTI,1977,3726,149833
PATRAUTI,1992,3523,149833
POIANA STAMPEI,1930,1543,149851
POIANA STAMPEI,1956,2413,149851
POIANA STAMPEI,1966,2888,149851
POIANA STAMPEI,1977,2519,149851
POIANA STAMPEI,1992,2316,149851
POJORATA,1930,3217,149931
POJORATA,1956,3226,149931
POJORATA,1966,3626,149931
POJORATA,1977,3714,149931
POJORATA,1992,3109,149931
PREUTESTI,1930,5561,149968
PREUTESTI,1956,7426,149968
PREUTESTI,1966,8320,149968
PREUTESTI,1977,8463,149968
PREUTESTI,1992,8540,149968
PUTNA,1930,4559,150043
PUTNA,1956,3680,150043
PUTNA,1966,3528,150043
PUTNA,1977,3565,150043
PUTNA,1992,3638,150043
RADASENI,1930,1379,150070
RADASENI,1956,4368,150070
RADASENI,1966,4737,150070
RADASENI,1977,4826,150070
RADASENI,1992,4388,150070
RASCA,1930,2755,150114
RASCA,1956,3821,150114
RASCA,1966,4761,150114
RASCA,1977,4751,150114
RASCA,1992,4714,150114
SADOVA,1930,1831,150178
SADOVA,1956,2410,150178
SADOVA,1966,2109,150178
SADOVA,1977,2327,150178
SADOVA,1992,2433,150178
SALCEA,1930,5277,146370
SALCEA,1956,6530,146370
SALCEA,1966,7847,146370
SALCEA,1977,8728,146370
SALCEA,1992,7954,146370
SATU MARE,1930,6020,150196
SATU MARE,1956,3396,150196
SATU MARE,1966,3799,150196
SATU MARE,1977,3913,150196
SATU MARE,1992,3976,150196
SIMINICEA,1930,3269,150221
SIMINICEA,1956,3610,150221
SIMINICEA,1966,3613,150221
SIMINICEA,1977,3636,150221
SIMINICEA,1992,3169,150221
SLATINA,1930,3510,150258
SLATINA,1956,4685,150258
SLATINA,1966,5166,150258
SLATINA,1977,5252,150258
SLATINA,1992,5077,150258
STRAJA,1930,4662,150294
STRAJA,1956,4203,150294
STRAJA,1966,5106,150294
STRAJA,1977,5184,150294
STRAJA,1992,5555,150294
STROIESTI,1930,3497,150310
STROIESTI,1956,3829,150310
STROIESTI,1966,3870,150310
STROIESTI,1977,4072,150310
STROIESTI,1992,3483,150310
STULPICANI,1930,5606,150356
STULPICANI,1956,5160,150356
STULPICANI,1966,5795,150356
STULPICANI,1977,6006,150356
STULPICANI,1992,6311,150356
SUCEVITA,1930,3427,150418
SUCEVITA,1956,2216,150418
SUCEVITA,1966,2734,150418
SUCEVITA,1977,2570,150418
SUCEVITA,1992,2543,150418
SARU DORNEI,1930,2378,150445
SARU DORNEI,1956,3778,150445
SARU DORNEI,1966,3964,150445
SARU DORNEI,1977,4214,150445
SARU DORNEI,1992,4228,150445
SCHEIA,1930,2341,146432
SCHEIA,1956,6865,146432
SCHEIA,1966,7460,146432
SCHEIA,1977,8776,146432
SCHEIA,1992,6944,146432
TODIRESTI,1930,5940,150524
TODIRESTI,1956,6246,150524
TODIRESTI,1966,6432,150524
TODIRESTI,1977,6751,150524
TODIRESTI,1992,5883,150524
UDESTI,1930,6926,150588
UDESTI,1956,7792,150588
UDESTI,1966,7966,150588
UDESTI,1977,8547,150588
UDESTI,1992,7067,150588
ULMA,1930,,150702
ULMA,1956,2264,150702
ULMA,1966,2562,150702
ULMA,1977,2557,150702
ULMA,1992,2370,150702
VADU MOLDOVEI,1930,6485,150766
VADU MOLDOVEI,1956,7936,150766
VADU MOLDOVEI,1966,8599,150766
VADU MOLDOVEI,1977,8080,150766
VADU MOLDOVEI,1992,7020,150766
VALEA MOLDOVEI,1930,3948,150891
VALEA MOLDOVEI,1956,4269,150891
VALEA MOLDOVEI,1966,4622,150891
VALEA MOLDOVEI,1977,4805,150891
VALEA MOLDOVEI,1992,5314,150891
VAMA,1930,5315,150935
VAMA,1956,5374,150935
VAMA,1966,5647,150935
VAMA,1977,6035,150935
VAMA,1992,6073,150935
VATRA MOLDOVITEI,1930,3804,150980
VATRA MOLDOVITEI,1956,3880,150980
VATRA MOLDOVITEI,1966,4467,150980
VATRA MOLDOVITEI,1977,4653,150980
VATRA MOLDOVITEI,1992,4482,150980
VERESTI,1930,3519,151022
VERESTI,1956,4843,151022
VERESTI,1966,5489,151022
VERESTI,1977,6539,151022
VERESTI,1992,6687,151022
VICOVU DE JOS,1930,4180,151077
VICOVU DE JOS,1956,4159,151077
VICOVU DE JOS,1966,4634,151077
VICOVU DE JOS,1977,5115,151077
VICOVU DE JOS,1992,5781,151077
VICOVU DE SUS,1930,8552,151095
VICOVU DE SUS,1956,8458,151095
VICOVU DE SUS,1966,10515,151095
VICOVU DE SUS,1977,11390,151095
VICOVU DE SUS,1992,13104,151095
VOLOVAT,1930,5033,151120
VOLOVAT,1956,5041,151120
VOLOVAT,1966,5320,151120
VOLOVAT,1977,5760,151120
VOLOVAT,1992,6372,151120
VULTURESTI,1930,4232,151157
VULTURESTI,1956,5028,151157
VULTURESTI,1966,4962,151157
VULTURESTI,1977,4449,151157
VULTURESTI,1992,3718,151157
ZAMOSTEA,1930,3606,151246
ZAMOSTEA,1956,4029,151246
ZAMOSTEA,1966,4010,151246
ZAMOSTEA,1977,3680,151246
ZAMOSTEA,1992,3225,151246
ZVORASTEA,1930,6277
ZVORASTEA,1956,7181
ZVORASTEA,1966,7349
ZVORASTEA,1977,7129
ZVORASTEA,1992,6042
JUDETUL TELEORMAN,1930,418649,341
JUDETUL TELEORMAN,1956,510488,341
JUDETUL TELEORMAN,1966,516222,341
JUDETUL TELEORMAN,1977,518943,341
JUDETUL TELEORMAN,1992,483840,341
ALEXANDRIA,1930,19350,151790
ALEXANDRIA,1956,19294,151790
ALEXANDRIA,1966,21898,151790
ALEXANDRIA,1977,37340,151790
ALEXANDRIA,1992,58478,151790
TURNU MAGURELE,1930,16950,151683
TURNU MAGURELE,1956,18055,151683
TURNU MAGURELE,1966,26409,151683
TURNU MAGURELE,1977,32341,151683
TURNU MAGURELE,1992,36966,151683
ROSIORI DE VEDE,1930,11453,151870
ROSIORI DE VEDE,1956,17320,151870
ROSIORI DE VEDE,1966,21747,151870
ROSIORI DE VEDE,1977,28847,151870
ROSIORI DE VEDE,1992,37640,151870
VIDELE,1930,6574,151905
VIDELE,1956,7661,151905
VIDELE,1966,9249,151905
VIDELE,1977,10904,151905
VIDELE,1992,13024,151905
ZIMNICEA,1930,10879,151978
ZIMNICEA,1956,12445,151978
ZIMNICEA,1966,13231,151978
ZIMNICEA,1977,13964,151978
ZIMNICEA,1992,17128,151978
BALACI,1930,4907,151996
BALACI,1956,5753,151996
BALACI,1966,4962,151996
BALACI,1977,4178,151996
BALACI,1992,2837,151996
BABAITA,1930,5311,152038
BABAITA,1956,7259,152038
BABAITA,1966,7331,152038
BABAITA,1977,7756,152038
BABAITA,1992,6957,152038
BLEJESTI,1930,5114,152083
BLEJESTI,1956,5459,152083
BLEJESTI,1966,5321,152083
BLEJESTI,1977,5110,152083
BLEJESTI,1992,4349,152083
BOGDANA,1930,5296,152127
BOGDANA,1956,6497,152127
BOGDANA,1966,5791,152127
BOGDANA,1977,4818,152127
BOGDANA,1992,3340,152127
BOTOROAGA,1930,8271,152172
BOTOROAGA,1956,10152,152172
BOTOROAGA,1966,9962,152172
BOTOROAGA,1977,9445,152172
BOTOROAGA,1992,7285,152172
BRAGADIRU,1930,5932,152234
BRAGADIRU,1956,7163,152234
BRAGADIRU,1966,6776,152234
BRAGADIRU,1977,6446,152234
BRAGADIRU,1992,5286,152234
BRANCENI,1930,2763,152252
BRANCENI,1956,3503,152252
BRANCENI,1966,4047,152252
BRANCENI,1977,3652,152252
BRANCENI,1992,3162,152252
BUJORENI,1930,2138,152270
BUJORENI,1956,2392,152270
BUJORENI,1966,2442,152270
BUJORENI,1977,2038,152270
BUJORENI,1992,1366,152270
BUJORU,1930,2451,152314
BUJORU,1956,3362,152314
BUJORU,1966,2977,152314
BUJORU,1977,2630,152314
BUJORU,1992,2185,152314
BUZESCU,1930,2914,152332
BUZESCU,1956,3921,152332
BUZESCU,1966,4062,152332
BUZESCU,1977,4601,152332
BUZESCU,1992,4590,152332
CALINESTI,1930,5537,152350
CALINESTI,1956,6509,152350
CALINESTI,1966,6667,152350
CALINESTI,1977,5916,152350
CALINESTI,1992,4496,152350
CALMATUIU,1930,5741,152412
CALMATUIU,1956,6207,152412
CALMATUIU,1966,5817,152412
CALMATUIU,1977,4762,152412
CALMATUIU,1992,3222,152412
CALMATUIU DE SUS,1930,4898,152467
CALMATUIU DE SUS,1956,5239,152467
CALMATUIU DE SUS,1966,5085,152467
CALMATUIU DE SUS,1977,4351,152467
CALMATUIU DE SUS,1992,3129,152467
CERVENIA,1930,4138,152500
CERVENIA,1956,4987,152500
CERVENIA,1966,4794,152500
CERVENIA,1977,4561,152500
CERVENIA,1992,3714,152500
CIOLANESTI,1930,6071,152528
CIOLANESTI,1956,6805,152528
CIOLANESTI,1966,6500,152528
CIOLANESTI,1977,5638,152528
CIOLANESTI,1992,4416,152528
CIUPERCENI,1930,2939,151709
CIUPERCENI,1956,3399,151709
CIUPERCENI,1966,3432,151709
CIUPERCENI,1977,3116,151709
CIUPERCENI,1992,2329,151709
CONTESTI,1930,3879,152564
CONTESTI,1956,4911,152564
CONTESTI,1966,4738,152564
CONTESTI,1977,4625,152564
CONTESTI,1992,3808,152564
COSMESTI,1930,3361,152582
COSMESTI,1956,3662,152582
COSMESTI,1966,3761,152582
COSMESTI,1977,3479,152582
COSMESTI,1992,2793,152582
CREVENICU,1930,2518,151932
CREVENICU,1956,2634,151932
CREVENICU,1966,2603,151932
CREVENICU,1977,2465,151932
CREVENICU,1992,1850,151932
CRANGENI,1930,5572,152617
CRANGENI,1956,6773,152617
CRANGENI,1966,6783,152617
CRANGENI,1977,5550,152617
CRANGENI,1992,3796,152617
CRANGU,1930,6339,152662
CRANGU,1956,7321,152662
CRANGU,1966,6527,152662
CRANGU,1977,5427,152662
CRANGU,1992,4047,152662
DIDESTI,1930,1539,152724
DIDESTI,1956,2755,152724
DIDESTI,1966,2583,152724
DIDESTI,1977,2303,152724
DIDESTI,1992,1639,152724
DOBROTESTI,1930,6217,152760
DOBROTESTI,1956,7471,152760
DOBROTESTI,1966,7081,152760
DOBROTESTI,1977,6573,152760
DOBROTESTI,1992,5652,152760
DRACSENEI,1930,4750,152797
DRACSENEI,1956,5832,152797
DRACSENEI,1966,5860,152797
DRACSENEI,1977,5414,152797
DRACSENEI,1992,4196,152797
DRAGANESTI DE VEDE,1930,2107,152868
DRAGANESTI DE VEDE,1956,2417,152868
DRAGANESTI DE VEDE,1966,2437,152868
DRAGANESTI DE VEDE,1977,2568,152868
DRAGANESTI DE VEDE,1992,2342,152868
DRAGANESTI-VLASCA,1930,5120,152902
DRAGANESTI-VLASCA,1956,6932,152902
DRAGANESTI-VLASCA,1966,7194,152902
DRAGANESTI-VLASCA,1977,6679,152902
DRAGANESTI-VLASCA,1992,5552,152902
FURCULESTI,1930,5433,152948
FURCULESTI,1956,6855,152948
FURCULESTI,1966,6415,152948
FURCULESTI,1977,5540,152948
FURCULESTI,1992,4168,152948
FRUMOASA,1930,3658,152993
FRUMOASA,1956,4203,152993
FRUMOASA,1966,3994,152993
FRUMOASA,1977,3681,152993
FRUMOASA,1992,2892,152993
GALATENI,1930,3578,153026
GALATENI,1956,4471,153026
GALATENI,1966,4450,153026
GALATENI,1977,4494,153026
GALATENI,1992,3637,153026
GRATIA,1930,3756,153062
GRATIA,1956,4063,153062
GRATIA,1966,3761,153062
GRATIA,1977,3838,153062
GRATIA,1992,3345,153062
ISLAZ,1930,7356,151736
ISLAZ,1956,8547,151736
ISLAZ,1966,8359,151736
ISLAZ,1977,7888,151736
ISLAZ,1992,6863,151736
IZVOARELE,1930,2900,153106
IZVOARELE,1956,3798,153106
IZVOARELE,1966,3915,153106
IZVOARELE,1977,3670,153106
IZVOARELE,1992,3220,153106
LISA,1930,2950,153124
LISA,1956,3724,153124
LISA,1966,3915,153124
LISA,1977,3502,153124
LISA,1992,2967,153124
LITA,1930,4067,151763
LITA,1956,4586,151763
LITA,1966,4555,151763
LITA,1977,4520,151763
LITA,1992,3683,151763
LUNCA,1930,5699,153151
LUNCA,1956,7693,153151
LUNCA,1966,7855,153151
LUNCA,1977,8084,153151
LUNCA,1992,7076,153151
MAVRODIN,1930,4479,153204
MAVRODIN,1956,6196,153204
MAVRODIN,1966,6500,153204
MAVRODIN,1977,6268,153204
MAVRODIN,1992,5717,153204
MAGURA,1930,4046,153240
MAGURA,1956,4899,153240
MAGURA,1966,4640,153240
MAGURA,1977,4341,153240
MAGURA,1992,3394,153240
MALDAENI,1930,4947,153277
MALDAENI,1956,5632,153277
MALDAENI,1966,5303,153277
MALDAENI,1977,5493,153277
MALDAENI,1992,5086,153277
MERENI,1930,5614,153295
MERENI,1956,5660,153295
MERENI,1966,5167,153295
MERENI,1977,4651,153295
MERENI,1992,3622,153295
MARZANESTI,1930,6000,153339
MARZANESTI,1956,7628,153339
MARZANESTI,1966,7178,153339
MARZANESTI,1977,6417,153339
MARZANESTI,1992,4774,153339
MOSTENI,1930,2195,153384
MOSTENI,1956,2608,153384
MOSTENI,1966,2509,153384
MOSTENI,1977,2407,153384
MOSTENI,1992,1937,153384
NANOV,1930,,151816
NANOV,1956,3248,151816
NANOV,1966,3409,151816
NANOV,1977,3792,151816
NANOV,1992,3537,151816
NASTURELU,1930,,153400
NASTURELU,1956,2851,153400
NASTURELU,1966,2889,153400
NASTURELU,1977,2950,153400
NASTURELU,1992,3008,153400
NECSESTI,1930,3118,153437
NECSESTI,1956,3630,153437
NECSESTI,1966,3335,153437
NECSESTI,1977,2812,153437
NECSESTI,1992,1921,153437
OLTENI,1930,3065,153473
OLTENI,1956,3641,153473
OLTENI,1966,4188,153473
OLTENI,1977,4019,153473
OLTENI,1992,3591,153473
ORBEASCA,1930,7688,153507
ORBEASCA,1956,9667,153507
ORBEASCA,1966,9874,153507
ORBEASCA,1977,9789,153507
ORBEASCA,1992,8750,153507
PERETU,1930,5962,153543
PERETU,1956,7572,153543
PERETU,1966,7802,153543
PERETU,1977,8637,153543
PERETU,1992,8430,153543
PIATRA,1930,5732,153561
PIATRA,1956,6989,153561
PIATRA,1966,6609,153561
PIATRA,1977,5581,153561
PIATRA,1992,4308,153561
PIETROSANI,1930,4890,153589
PIETROSANI,1956,6527,153589
PIETROSANI,1966,5700,153589
PIETROSANI,1977,4897,153589
PIETROSANI,1992,3818,153589
PLOSCA,1930,4241,153605
PLOSCA,1956,5758,153605
PLOSCA,1966,5982,153605
PLOSCA,1977,6883,153605
PLOSCA,1992,6615,153605
PLOPII-SLAVITESTI,1930,6168,153623
PLOPII-SLAVITESTI,1956,8000,153623
PLOPII-SLAVITESTI,1966,7652,153623
PLOPII-SLAVITESTI,1977,7041,153623
PLOPII-SLAVITESTI,1992,5581,153623
POENI,1930,3411,153696
POENI,1956,3998,153696
POENI,1966,3978,153696
POENI,1977,3694,153696
POENI,1992,3508,153696
POROSCHIA,1930,3631,151834
POROSCHIA,1956,4832,151834
POROSCHIA,1966,5013,151834
POROSCHIA,1977,5753,151834
POROSCHIA,1992,4837,151834
PURANI,1930,4682,155136
PURANI,1956,6087,155136
PURANI,1966,5768,155136
PURANI,1977,4977,155136
PURANI,1992,3420,155136
PUTINEIU,1930,5142,153829
PUTINEIU,1956,5876,153829
PUTINEIU,1966,5377,153829
PUTINEIU,1977,4491,153829
PUTINEIU,1992,3251,153829
RADOIESTI,1930,2789,153865
RADOIESTI,1956,3677,153865
RADOIESTI,1966,3789,153865
RADOIESTI,1977,4006,153865
RADOIESTI,1992,2973,153865
RASMIRESTI,1930,2153,153909
RASMIRESTI,1956,2728,153909
RASMIRESTI,1966,2464,153909
RASMIRESTI,1977,1909,153909
RASMIRESTI,1992,1299,153909
SALCIA,1930,5411,153936
SALCIA,1956,6153,153936
SALCIA,1966,5811,153936
SALCIA,1977,5461,153936
SALCIA,1992,3806,153936
SACENI,1930,3650,153972
SACENI,1956,3968,153972
SACENI,1966,3679,153972
SACENI,1977,2855,153972
SACENI,1992,2019,153972
SCRIOASTEA,1930,4397,154013
SCRIOASTEA,1956,5070,154013
SCRIOASTEA,1966,5040,154013
SCRIOASTEA,1977,5285,154013
SCRIOASTEA,1992,4566,154013
SCURTU MARE,1930,3309,154068
SCURTU MARE,1956,3871,154068
SCURTU MARE,1966,3778,154068
SCURTU MARE,1977,3379,154068
SCURTU MARE,1992,2548,154068
SEACA,1930,3456,154139
SEACA,1956,4349,154139
SEACA,1966,4176,154139
SEACA,1977,3733,154139
SEACA,1992,3168,154139
SFINTESTI,1930,2252,154166
SFINTESTI,1956,2718,154166
SFINTESTI,1966,2681,154166
SFINTESTI,1977,2238,154166
SFINTESTI,1992,1649,154166
SEGARCEA-VALE,1930,6439,154184
SEGARCEA-VALE,1956,6904,154184
SEGARCEA-VALE,1966,6199,154184
SEGARCEA-VALE,1977,5696,154184
SEGARCEA-VALE,1992,4271,154184
SILISTEA,1930,4800,154228
SILISTEA,1956,5802,154228
SILISTEA,1966,5439,154228
SILISTEA,1977,5262,154228
SILISTEA,1992,4613,154228
SILISTEA NOUA,1930,3439
SILISTEA NOUA,1956,4425
SILISTEA NOUA,1966,4995
SILISTEA NOUA,1977,4385
SILISTEA NOUA,1992,2959
SARBENI,1930,2839,154308
SARBENI,1956,3189,154308
SARBENI,1966,3071,154308
SARBENI,1977,2625,154308
SARBENI,1992,2137,154308
SLOBOZIA MANDRA,1930,5832,154344
SLOBOZIA MANDRA,1956,7527,154344
SLOBOZIA MANDRA,1966,7535,154344
SLOBOZIA MANDRA,1977,6641,154344
SLOBOZIA MANDRA,1992,4990,154344
SMARDIOASA,1930,3018,154380
SMARDIOASA,1956,3421,154380
SMARDIOASA,1966,3296,154380
SMARDIOASA,1977,3415,154380
SMARDIOASA,1992,2831,154380
STEJARU,1930,4252,154415
STEJARU,1956,5007,154415
STEJARU,1966,4163,154415
STEJARU,1977,3573,154415
STEJARU,1992,2513,154415
SUHAIA,1930,6436,154460
SUHAIA,1956,7764,154460
SUHAIA,1966,7169,154460
SUHAIA,1977,6785,154460
SUHAIA,1992,5711,154460
STOROBANEASA,1930,4477,154497
STOROBANEASA,1956,5380,154497
STOROBANEASA,1966,5283,154497
STOROBANEASA,1977,5114,154497
STOROBANEASA,1992,4021,154497
TALPA,1930,3305,154521
TALPA,1956,3827,154521
TALPA,1966,3765,154521
TALPA,1977,3374,154521
TALPA,1992,2676,154521
TATARASTII DE JOS,1930,6919,154585
TATARASTII DE JOS,1956,7876,154585
TATARASTII DE JOS,1966,7656,154585
TATARASTII DE JOS,1977,6397,154585
TATARASTII DE JOS,1992,4915,154585
TATARASTII DE SUS,1930,3319,154665
TATARASTII DE SUS,1956,4418,154665
TATARASTII DE SUS,1966,4388,154665
TATARASTII DE SUS,1977,4358,154665
TATARASTII DE SUS,1992,3491,154665
TRAIAN,1930,3296,154736
TRAIAN,1956,4020,154736
TRAIAN,1966,3659,154736
TRAIAN,1977,3305,154736
TRAIAN,1992,2522,154736
TRIVALEA-MOSTENI,1930,4586,154754
TRIVALEA-MOSTENI,1956,5552,154754
TRIVALEA-MOSTENI,1966,5463,154754
TRIVALEA-MOSTENI,1977,5031,154754
TRIVALEA-MOSTENI,1992,3643,154754
TROIANUL,1930,4308,154790
TROIANUL,1956,5951,154790
TROIANUL,1966,5961,154790
TROIANUL,1977,5363,154790
TROIANUL,1992,4050,154790
TIGANESTI,1930,4707,154834
TIGANESTI,1956,6059,154834
TIGANESTI,1966,6149,154834
TIGANESTI,1977,6523,154834
TIGANESTI,1992,5944,154834
VEDEA,1930,2894,154852
VEDEA,1956,4039,154852
VEDEA,1966,4067,154852
VEDEA,1977,4036,154852
VEDEA,1992,3469,154852
VIISOARA,1930,3273,154914
VIISOARA,1956,4042,154914
VIISOARA,1966,3824,154914
VIISOARA,1977,3128,154914
VIISOARA,1992,2503,154914
VARTOAPE,1930,5146,154932
VARTOAPE,1956,6267,154932
VARTOAPE,1966,5483,154932
VARTOAPE,1977,4856,154932
VARTOAPE,1992,3828,154932
ZAMBREASCA,1930,2510,154978
ZAMBREASCA,1956,3155,154978
ZAMBREASCA,1966,3080,154978
ZAMBREASCA,1977,2603,154978
ZAMBREASCA,1992,2195,154978
JUDETUL TIMIS,1930,559591,350
JUDETUL TIMIS,1956,568881,350
JUDETUL TIMIS,1966,607596,350
JUDETUL TIMIS,1977,696884,350
JUDETUL TIMIS,1992,700033,350
TIMISOARA,1930,102390,155243
TIMISOARA,1956,142257,155243
TIMISOARA,1966,174243,155243
TIMISOARA,1977,269353,155243
TIMISOARA,1992,334115,155243
LUGOJ,1930,24300,155350
LUGOJ,1956,31634,155350
LUGOJ,1966,36728,155350
LUGOJ,1977,44537,155350
LUGOJ,1992,50939,155350
BUZIAS,1930,6764,155403
BUZIAS,1956,7203,155403
BUZIAS,1966,7310,155403
BUZIAS,1977,7976,155403
BUZIAS,1992,8041,155403
DETA,1930,4965,155458
DETA,1956,5707,155458
DETA,1966,6680,155458
DETA,1977,6937,155458
DETA,1992,7121,155458
JIMBOLIA,1930,10873,155494
JIMBOLIA,1956,11281,155494
JIMBOLIA,1966,13633,155494
JIMBOLIA,1977,14682,155494
JIMBOLIA,1992,11830,155494
SANNICOLAU MARE,1930,10676,155528
SANNICOLAU MARE,1956,9956,155528
SANNICOLAU MARE,1966,11428,155528
SANNICOLAU MARE,1977,12811,155528
SANNICOLAU MARE,1992,13083,155528
BALINT,1930,4018,155546
BALINT,1956,3309,155546
BALINT,1966,2987,155546
BALINT,1977,2523,155546
BALINT,1992,1849,155546
BANLOC,1930,8834,155591
BANLOC,1956,7605,155591
BANLOC,1966,6901,155591
BANLOC,1977,6103,155591
BANLOC,1992,4649,155591
BARA,1930,3105,155662
